2519213;03.01.25 13:38:10;-72,349;300,834;-6,884;38,111;4,675;800,192;34,437;68,855;3,330;69,945;3,415;1,514;192,617;0,088;7,712;6377;637,7;0;0,0;60;13,16;12,66;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519214;03.01.25 13:39:10;-72,545;300,751;-6,954;38,062;4,713;800,192;34,410;68,930;3,345;70,130;3,430;0,976;231,823;0,094;7,969;6377;637,7;0;0,0;60;13,18;12,70;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519215;03.01.25 13:40:10;-72,924;299,021;-7,077;37,851;4,782;800,192;34,467;69,170;3,360;70,485;3,455;1,066;221,951;0,088;8,243;6377;637,7;0;0,0;60;13,18;12,82;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519216;03.01.25 13:41:10;-73,133;300,328;-7,153;38,100;4,797;800,192;34,545;68,350;3,395;69,295;3,450;1,188;211,472;0,094;7,859;6377;637,7;0;0,0;60;13,17;12,82;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519217;03.01.25 13:42:10;-73,403;300,230;-7,399;38,067;4,805;800,192;34,524;67,765;3,385;68,950;3,420;1,571;207,141;0,088;7,581;6377;637,7;0;0,0;60;13,19;12,74;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519218;03.01.25 13:43:10;-73,535;299,496;-7,315;37,971;4,773;800,192;34,551;67,355;3,380;68,620;3,395;2,680;207,827;0,088;7,220;6377;637,7;0;0,0;60;13,18;12,70;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519219;03.01.25 13:44:10;-73,790;299,532;-7,212;37,866;4,742;800,192;34,506;67,340;3,345;68,630;3,410;0,723;197,477;0,085;7,284;6377;637,7;0;0,0;60;13,18;12,74;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519220;03.01.25 13:45:10;-73,658;298,426;-7,082;37,902;4,767;800,192;34,506;67,505;3,365;68,875;3,390;1,673;199,873;0,097;7,474;6377;637,7;0;0,0;60;13,12;12,94;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519221;03.01.25 13:46:10;-74,069;298,622;-6,961;37,959;4,720;800,192;34,545;67,090;3,385;68,485;3,360;1,986;224,533;0,076;7,116;6377;637,7;0;0,0;60;13,20;12,86;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519222;03.01.25 13:47:10;-74,040;298,535;-6,726;38,048;4,707;800,192;34,506;67,470;3,330;68,930;3,375;1,698;240,823;0,094;7,364;6377;637,7;0;0,0;60;13,19;12,78;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519223;03.01.25 13:48:10;-74,579;297,680;-6,781;38,114;4,682;800,192;34,539;67,225;3,335;68,620;3,365;2,177;232,026;0,100;7,080;6377;637,7;0;0,0;60;13,20;12,82;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519224;03.01.25 13:49:10;-74,675;296,708;-6,587;38,090;4,668;800,192;34,518;67,180;3,340;68,585;3,375;2,917;218,520;0,085;7,037;6377;637,7;0;0,0;60;13,20;12,54;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519225;03.01.25 13:50:10;-75,168;297,064;-6,572;38,099;4,602;800,192;34,482;67,030;3,345;68,315;3,385;1,311;130,933;0,097;6,769;6377;637,7;0;0,0;60;13,22;12,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519226;03.01.25 13:51:10;-75,017;294,477;-6,343;37,818;4,628;800,192;34,476;67,610;3,305;68,970;3,370;1,245;209,171;0,091;7,193;6377;637,7;0;0,0;60;13,20;12,50;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519227;03.01.25 13:52:10;-75,165;295,284;-6,300;38,228;4,658;800,192;34,533;67,815;3,310;69,005;3,395;1,805;262,513;0,097;7,541;6377;637,7;0;0,0;60;13,20;12,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519228;03.01.25 13:53:10;-75,412;294,207;-6,405;38,156;4,682;800,192;34,545;67,465;3,315;68,505;3,415;2,290;212,468;0,097;7,489;6377;637,7;0;0,0;60;13,20;12,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519229;03.01.25 13:54:10;-75,404;294,064;-6,314;38,149;4,638;800,192;34,464;66,765;3,340;67,660;3,395;1,845;197,781;0,094;6,986;6377;637,7;0;0,0;60;13,21;12,26;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519230;03.01.25 13:55:10;-75,638;292,957;-6,398;37,854;4,650;800,192;34,545;66,825;3,350;67,760;3,405;0,976;135,000;0,091;7,086;6377;637,7;0;0,0;60;13,21;12,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519231;03.01.25 13:56:10;-75,683;292,310;-6,338;37,747;4,682;800,192;34,542;66,970;3,350;68,040;3,400;1,037;161,381;0,094;7,413;6377;637,7;0;0,0;60;13,22;12,38;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519232;03.01.25 13:57:10;-75,782;293,352;-6,327;37,997;4,758;800,192;34,536;67,240;3,360;68,430;3,425;1,577;203,259;0,091;7,672;6377;637,7;0;0,0;60;13,23;12,50;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519233;03.01.25 13:58:10;-75,650;292,768;-6,343;38,058;4,752;800,192;34,500;67,175;3,375;68,315;3,445;1,022;221,473;0,085;7,587;6377;637,7;0;0,0;60;13,21;12,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519234;03.01.25 13:59:10;-75,777;291,621;-6,374;37,815;4,770;800,192;34,551;67,095;3,395;68,225;3,445;1,939;209,385;0,094;7,672;6377;637,7;0;0,0;60;13,22;12,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519235;03.01.25 14:00:10;-75,863;291,725;-6,250;37,807;4,792;800,192;34,482;66,970;3,405;68,135;3,445;1,581;220,883;0,100;7,672;6377;637,7;0;0,0;60;13,22;12,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519236;03.01.25 14:01:10;-75,906;292,139;-6,272;37,877;4,767;800,192;34,515;66,640;3,420;67,735;3,465;1,518;206,415;0,097;7,404;6377;637,7;0;0,0;60;13,21;12,38;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519237;03.01.25 14:02:10;-75,697;291,345;-6,132;37,502;4,830;800,192;34,491;66,855;3,405;68,260;3,465;0,492;220,393;0,091;7,834;6377;637,7;0;0,0;60;13,21;12,50;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519238;03.01.25 14:03:10;-75,758;291,026;-6,130;37,739;4,898;800,192;34,464;67,335;3,450;68,745;3,530;1,571;235,823;0,088;8,170;6377;637,7;0;0,0;60;13,21;12,42;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519239;03.01.25 14:04:10;-75,925;290,360;-6,330;37,504;4,915;800,192;34,488;67,075;3,480;68,200;3,550;1,525;223,161;0,097;8,033;6377;637,7;0;0,0;60;13,21;12,50;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519240;03.01.25 14:05:10;-75,836;289,596;-6,322;37,542;4,957;800,192;34,485;66,730;3,505;67,860;3,560;2,394;232,819;0,094;7,916;6377;637,7;0;0,0;60;13,15;12,50;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519241;03.01.25 14:06:10;-76,070;289,413;-6,382;37,422;4,887;800,192;34,500;66,220;3,500;67,225;3,550;2,125;229,556;0,100;7,300;6377;637,7;0;0,0;60;13,22;12,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519242;03.01.25 14:07:10;-75,791;288,302;-6,231;37,188;4,885;800,192;34,485;66,415;3,500;67,600;3,550;1,766;195,452;0,094;7,498;6377;637,7;0;0,0;60;13,22;12,42;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519243;03.01.25 14:08:10;-75,882;257,540;-6,411;33,051;4,878;800,192;34,548;66,505;3,500;67,650;3,545;1,093;221,839;0,094;7,227;6377;637,7;0;0,0;60;13,12;12,38;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519244;03.01.25 14:09:10;-75,567;209,741;-6,422;24,387;4,858;800,192;34,317;66,810;3,485;68,090;3,545;1,857;205,133;0,094;7,227;6377;637,7;0;0,0;60;12,83;12,26;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519245;03.01.25 14:10:10;-75,617;249,788;-6,651;33,087;4,795;800,192;34,518;66,945;3,505;68,180;3,525;1,527;195,497;0,091;6,619;6377;637,7;0;0,0;60;13,14;12,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519246;03.01.25 14:11:10;-74,979;293,527;-5,982;38,111;4,782;800,192;34,509;66,950;3,485;68,215;3,495;1,495;192,713;0,088;6,869;6377;637,7;0;0,0;60;13,18;12,54;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519247;03.01.25 14:12:10;-74,942;95,082;-6,925;5,833;4,700;800,192;34,053;66,660;3,460;67,705;3,465;1,959;194,006;0,097;5,936;6377;637,7;0;0,0;60;12,35;12,18;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519248;03.01.25 14:13:10;-74,442;176,064;-7,169;20,178;4,515;800,192;34,440;66,425;3,395;67,410;3,365;1,835;252,579;0,091;5,008;6377;637,7;0;0,0;60;12,41;11,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519249;03.01.25 14:14:10;-73,802;288,635;-5,802;37,887;4,470;800,192;34,662;66,675;3,345;67,970;3,315;1,464;216,039;0,091;5,710;6377;637,7;0;0,0;60;12,67;11,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519250;03.01.25 14:15:10;-74,232;137,289;-6,100;14,117;4,398;800,192;34,356;66,855;3,290;68,270;3,280;2,340;200,711;0,085;5,590;6377;637,7;0;0,0;60;12,41;11,55;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519251;03.01.25 14:16:10;-74,046;77,383;-6,964;4,426;4,258;800,192;34,308;67,130;3,270;68,595;3,240;0,830;196,003;0,088;4,669;6377;637,7;0;0,0;60;12,19;11,51;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519252;03.01.25 14:17:10;-73,692;61,131;-6,994;3,249;4,077;800,192;34,272;67,075;3,185;68,525;3,155;2,425;189,124;0,088;3,766;6377;637,7;0;0,0;60;12,09;11,27;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519253;03.01.25 14:18:10;-73,204;116,925;-6,636;12,370;3,945;800,192;34,335;67,220;3,145;68,640;3,080;1,242;241,729;0,076;3,549;6377;637,7;0;0,0;60;12,23;10,87;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519254;03.01.25 14:19:10;-72,603;140,539;-6,359;15,949;3,845;800,192;34,224;67,705;3,070;69,305;3,045;0,657;205,796;0,058;3,680;6377;637,7;0;0,0;60;12,22;10,52;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519255;03.01.25 14:20:10;-70,538;152,582;-5,663;18,046;3,835;800,192;34,395;68,100;3,070;69,725;3,000;1,450;247,658;0,061;4,184;6377;637,7;0;0,0;60;12,44;10,24;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519256;03.01.25 14:21:10;-66,168;316,110;-4,241;43,460;3,862;800,192;34,644;68,295;3,065;69,920;3,015;1,891;194,079;0,049;5,032;6377;637,7;0;0,0;60;12,80;9,92;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519257;03.01.25 14:22:10;-61,612;332,212;-3,233;45,338;3,932;800,192;34,560;68,325;3,050;70,085;3,045;1,520;200,042;0,073;6,046;6377;637,7;0;0,0;60;12,84;9,84;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519258;03.01.25 14:23:10;-58,953;309,511;-2,536;40,657;4,073;800,192;34,482;68,600;3,085;70,310;3,105;0,731;246,336;0,079;7,095;6377;637,7;0;0,0;60;12,83;10,08;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519259;03.01.25 14:24:10;-59,919;256,715;-2,984;33,033;4,173;800,192;34,482;68,830;3,145;70,445;3,185;0,570;237,831;0,097;7,449;6377;637,7;0;0,0;60;12,66;10,16;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519260;03.01.25 14:25:10;-62,127;99,176;-4,536;8,785;4,170;800,192;34,371;69,030;3,230;70,315;3,295;1,011;226,406;0,097;6,461;6377;637,7;0;0,0;60;12,23;10,44;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519261;03.01.25 14:26:10;-63,630;80,054;-5,352;6,962;4,082;800,192;34,299;68,575;3,270;69,695;3,280;1,186;210,049;0,094;5,350;6377;637,7;0;0,0;60;12,11;10,40;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519262;03.01.25 14:27:10;-63,257;83,322;-5,505;7,738;3,985;800,192;34,323;68,405;3,235;69,780;3,260;0,943;186,739;0,082;4,654;6377;637,7;0;0,0;60;12,08;10,32;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519263;03.01.25 14:28:10;-60,640;95,872;-5,295;9,632;3,912;800,192;34,338;68,660;3,270;70,060;3,230;1,216;171,709;0,088;4,181;6377;637,7;0;0,0;60;12,07;10,08;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519264;03.01.25 14:29:10;-56,163;110,076;-4,846;11,344;3,818;800,192;34,365;68,230;3,235;69,540;3,185;1,236;246,499;0,076;3,845;6377;637,7;0;0,0;60;12,09;9,76;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519265;03.01.25 14:30:10;-51,264;122,018;-4,261;13,034;3,765;800,192;34,404;68,570;3,225;70,290;3,170;0,596;188,747;0,070;3,927;6377;637,7;0;0,0;60;12,10;9,84;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519266;03.01.25 14:31:10;-46,117;115,818;-3,890;12,275;3,707;800,192;34,392;68,685;3,210;70,405;3,120;1,016;203,749;0,085;3,870;6377;637,7;0;0,0;60;12,06;9,40;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519267;03.01.25 14:32:10;-39,892;129,209;-3,356;14,148;3,645;800,192;34,503;68,425;3,165;69,935;3,085;1,691;243,579;0,064;3,851;6377;637,7;0;0,0;60;12,05;9,25;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519268;03.01.25 14:33:10;-37,365;162,175;-2,752;18,750;3,632;800,192;34,473;68,100;3,155;69,760;3,080;1,650;215,314;0,088;4,055;6377;637,7;0;0,0;60;12,20;9,13;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519269;03.01.25 14:34:10;-38,287;165,443;-2,511;18,657;3,600;800,192;34,458;67,945;3,125;69,515;3,070;1,495;221,867;0,082;4,211;6377;637,7;0;0,0;60;12,26;8,89;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519270;03.01.25 14:35:10;-39,011;139,240;-2,556;15,002;3,570;800,192;34,437;67,585;3,120;69,050;3,060;1,535;186,069;0,067;4,056;6377;637,7;0;0,0;60;12,12;8,93;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519271;03.01.25 14:36:10;-38,798;142,954;-2,397;15,575;3,547;800,192;34,497;67,925;3,090;69,495;3,035;0,922;294,654;0,082;4,080;6377;637,7;0;0,0;60;12,11;8,97;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519272;03.01.25 14:37:10;-38,940;169,386;-2,132;19,182;3,528;800,192;34,557;68,300;3,120;69,785;3,060;1,969;214,869;0,085;4,184;6377;637,7;0;0,0;60;12,23;8,69;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519273;03.01.25 14:38:10;-39,233;142,707;-2,026;15,832;3,517;800,192;34,470;68,375;3,125;69,890;3,080;1,144;159,283;0,097;4,229;6377;637,7;0;0,0;60;12,14;8,65;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519274;03.01.25 14:39:10;-41,044;163,673;-1,956;19,162;3,540;800,192;34,446;68,640;3,085;70,155;3,070;0,783;205,059;0,100;4,345;6377;637,7;0;0,0;60;12,25;8,29;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519275;03.01.25 14:40:10;-44,052;167,409;-1,972;19,917;3,533;800,192;34,509;68,790;3,110;70,390;3,090;1,680;216,023;0,091;4,492;6377;637,7;0;0,0;60;12,32;8,49;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519276;03.01.25 14:41:10;-47,070;252,055;-1,636;32,323;3,580;800,192;34,710;68,630;3,115;70,290;3,080;1,049;212,721;0,097;4,956;6377;637,7;0;0,0;60;12,78;8,13;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519277;03.01.25 14:42:10;-49,834;274,492;-1,346;36,124;3,672;800,192;34,824;68,490;3,165;70,080;3,130;1,236;202,759;0,094;5,456;6377;637,7;0;0,0;60;13,02;8,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519278;03.01.25 14:43:10;-52,069;317,463;-0,931;42,459;3,815;800,192;34,812;68,675;3,195;70,585;3,205;0,934;234,028;0,091;6,100;6377;637,7;0;0,0;60;13,21;8,37;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2519279;03.01.25 14:44:10;-54,391;332,976;-0,839;44,308;3,992;800,192;34,827;69,075;3,265;71,030;3,335;0,654;243,855;0,103;6,750;6377;637,7;0;0,0;60;13,31;8,45;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
