2752215;06.06.25 06:54:00;-3,021;32,232;3,472;3,817;15,945;800,192;5,292;94,235;15,995;95,025;16,105;0,891;193,770;17,954;19,523;6377;637,7;0;0,0;60;12,37;16,35;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752216;06.06.25 06:55:00;-3,285;26,763;3,210;3,371;15,970;800,192;5,286;94,130;16,005;94,865;16,125;1,058;205,673;17,957;19,514;6377;637,7;0;0,0;60;12,34;16,71;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752217;06.06.25 06:56:00;-3,234;25,345;3,110;3,228;15,970;800,189;5,286;94,085;16,020;94,765;16,150;0,594;191,700;17,957;19,526;6377;637,7;0;0,0;60;12,33;16,43;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752218;06.06.25 06:57:00;-3,296;25,398;3,094;3,201;15,965;800,189;5,286;93,995;16,040;94,575;16,135;0,634;204,581;17,951;19,508;6377;637,7;0;0,0;60;12,33;16,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752219;06.06.25 06:58:00;-3,305;31,263;2,910;3,656;15,980;800,180;5,280;93,865;16,055;94,485;16,115;1,596;256,523;17,960;19,514;6377;637,7;0;0,0;60;12,33;16,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752220;06.06.25 06:59:00;-3,238;40,041;3,032;4,383;15,980;800,192;5,277;93,770;16,040;94,425;16,140;1,484;233,758;17,948;19,505;6377;637,7;0;0,0;60;12,34;16,90;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752221;06.06.25 07:00:00;-3,078;41,776;3,109;4,657;15,992;800,186;5,283;93,720;16,080;94,415;16,150;1,036;231,969;17,960;19,505;6377;637,7;0;0,0;60;12,35;16,67;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752222;06.06.25 07:01:00;-3,128;35,293;3,075;4,208;16,015;800,189;5,271;93,710;16,085;94,405;16,180;0,282;163,659;17,963;19,483;6377;637,7;0;0,0;60;12,35;16,55;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752223;06.06.25 07:02:00;-2,933;31,881;3,168;3,762;16,028;800,189;5,283;93,700;16,090;94,470;16,220;0,478;217,586;17,963;19,492;6377;637,7;0;0,0;60;12,35;16,63;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752224;06.06.25 07:03:00;-2,919;31,052;3,126;3,616;16,033;800,189;5,268;93,610;16,130;94,235;16,215;0,956;232,836;17,960;19,474;6377;637,7;0;0,0;60;12,35;16,59;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752225;06.06.25 07:04:00;-2,890;30,037;3,076;3,566;16,040;800,192;5,274;93,480;16,110;94,050;16,200;0,430;265,573;17,966;19,486;6377;637,7;0;0,0;60;12,34;16,67;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752226;06.06.25 07:05:00;-2,778;28,188;3,035;3,387;16,045;800,189;5,280;93,445;16,115;94,120;16,245;0,977;214,048;17,954;19,453;6377;637,7;0;0,0;60;12,34;16,67;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752227;06.06.25 07:06:00;-2,639;27,654;3,011;3,316;16,055;800,192;5,280;93,385;16,125;93,970;16,215;0,788;279,692;17,957;19,456;6377;637,7;0;0,0;60;12,33;16,87;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752228;06.06.25 07:07:00;-2,517;25,875;3,015;3,239;16,057;800,192;5,277;93,345;16,160;93,935;16,230;0,793;189,360;17,954;19,465;6377;637,7;0;0,0;60;12,33;16,71;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752229;06.06.25 07:08:00;-2,565;28,588;2,970;3,502;16,063;800,192;5,277;93,265;16,150;93,910;16,250;0,670;224,179;17,954;19,456;6377;637,7;0;0,0;60;12,35;16,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752230;06.06.25 07:09:00;-2,487;31,413;3,093;3,718;16,070;800,192;5,268;93,260;16,190;93,880;16,275;0,581;117,821;17,948;19,450;6377;637,7;0;0,0;60;12,35;16,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752231;06.06.25 07:10:00;-2,285;34,515;3,191;3,797;16,067;800,192;5,271;93,190;16,160;93,880;16,270;0,608;242,258;17,957;19,465;6377;637,7;0;0,0;60;12,34;16,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752232;06.06.25 07:11:00;-2,360;36,840;3,092;3,998;16,073;800,192;5,271;93,075;16,170;93,640;16,260;1,214;219,769;17,945;19,450;6377;637,7;0;0,0;60;12,34;16,90;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752233;06.06.25 07:12:00;-2,317;37,476;3,065;4,118;16,073;800,192;5,274;92,960;16,145;93,495;16,235;1,280;247,275;17,942;19,440;6377;637,7;0;0,0;60;12,34;16,67;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752234;06.06.25 07:13:00;-2,400;40,848;3,148;4,326;16,080;800,192;5,268;92,925;16,150;93,575;16,240;1,352;220,556;17,957;19,444;6377;637,7;0;0,0;60;12,36;16,59;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752235;06.06.25 07:14:00;-3,108;45,557;3,040;4,678;16,065;800,186;5,274;92,835;16,150;93,370;16,235;1,717;241,346;17,969;19,443;6377;637,7;0;0,0;60;12,35;16,55;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752236;06.06.25 07:15:00;-3,938;53,927;2,997;5,337;16,075;800,186;5,280;92,770;16,145;93,340;16,220;1,338;227,166;17,966;19,440;6377;637,7;0;0,0;60;12,36;16,87;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752237;06.06.25 07:16:00;-4,282;68,157;3,152;6,492;16,065;800,189;5,277;92,725;16,145;93,465;16,245;1,467;212,366;17,966;19,440;6377;637,7;0;0,0;60;12,38;16,67;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752238;06.06.25 07:17:00;-4,390;77,306;3,260;7,212;16,060;800,186;5,277;92,680;16,125;93,310;16,245;1,390;240,334;17,957;19,440;6377;637,7;0;0,0;60;12,37;16,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752239;06.06.25 07:18:00;-5,637;71,698;3,223;6,732;16,063;800,189;5,280;92,625;16,130;93,295;16,225;1,129;199,963;17,957;19,437;6377;637,7;0;0,0;60;12,38;16,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752240;06.06.25 07:19:00;-7,523;68,614;3,023;6,482;16,050;800,189;5,280;92,695;16,140;93,485;16,250;0,676;260,741;17,960;19,437;6377;637,7;0;0,0;60;12,39;16,83;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752241;06.06.25 07:20:00;-8,557;73,410;2,907;6,851;16,040;800,186;5,283;92,735;16,125;93,480;16,245;0,450;246,330;17,966;19,437;6377;637,7;0;0,0;60;12,39;16,94;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752242;06.06.25 07:21:00;-9,230;73,494;2,695;6,722;16,052;800,180;5,277;92,760;16,155;93,365;16,270;1,120;171,259;17,963;19,437;6377;637,7;0;0,0;60;12,39;16,90;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752243;06.06.25 07:22:00;-8,956;78,760;2,830;7,199;16,037;800,183;5,277;92,730;16,145;93,490;16,260;0,782;206,139;17,969;19,434;6377;637,7;0;0,0;60;12,39;16,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752244;06.06.25 07:23:00;-7,579;93,761;3,007;8,618;16,045;800,189;5,274;92,685;16,120;93,350;16,230;1,543;218,239;17,966;19,431;6377;637,7;0;0,0;60;12,41;16,87;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752245;06.06.25 07:24:00;-4,766;115,901;3,817;10,639;16,052;800,192;5,274;92,680;16,155;93,330;16,220;1,344;229,866;17,966;19,434;6377;637,7;0;0,0;60;12,42;16,90;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752246;06.06.25 07:25:00;-3,318;125,796;4,340;11,573;16,065;800,189;5,268;92,670;16,135;93,360;16,235;1,090;192,285;17,972;19,434;6377;637,7;0;0,0;60;12,43;16,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752247;06.06.25 07:26:00;-2,887;130,668;4,850;12,120;16,110;800,180;5,280;92,790;16,145;93,730;16,255;1,175;202,866;17,969;19,437;6377;637,7;0;0,0;60;12,44;16,87;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752248;06.06.25 07:27:00;-2,939;105,031;4,684;9,260;16,132;800,186;5,274;92,805;16,190;93,715;16,290;1,049;239,293;17,963;19,428;6377;637,7;0;0,0;60;12,46;17,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752249;06.06.25 07:28:00;-2,540;107,744;4,759;9,588;16,167;800,183;5,274;92,755;16,195;93,500;16,320;0,976;204,711;17,963;19,425;6377;637,7;0;0,0;60;12,47;16,83;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752250;06.06.25 07:29:00;-2,213;101,296;4,895;9,079;16,212;800,183;5,271;92,790;16,250;93,895;16,370;0,833;212,569;17,966;19,425;6377;637,7;0;0,0;60;12,48;16,94;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752251;06.06.25 07:30:00;-2,303;88,875;4,730;7,921;16,225;800,183;5,265;92,750;16,280;93,535;16,400;0,735;111,212;17,972;19,425;6377;637,7;0;0,0;60;12,50;16,55;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752252;06.06.25 07:31:00;-2,316;81,082;4,611;7,270;16,245;800,183;5,268;92,725;16,290;93,610;16,405;1,109;194,411;17,969;19,419;6377;637,7;0;0,0;60;12,48;17,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752253;06.06.25 07:32:00;-2,456;76,665;4,377;6,974;16,263;800,189;5,256;92,595;16,330;93,405;16,405;1,099;170,021;17,969;19,425;6377;637,7;0;0,0;60;12,47;16,79;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752254;06.06.25 07:33:00;-2,203;69,175;4,242;6,461;16,300;800,189;5,253;92,525;16,325;93,295;16,415;1,052;173,481;17,972;19,407;6377;637,7;0;0,0;60;12,47;16,83;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752255;06.06.25 07:34:00;-2,198;65,637;4,193;6,197;16,302;800,192;5,259;92,545;16,350;93,355;16,450;1,807;214,110;17,969;19,413;6377;637,7;0;0,0;60;12,48;16,83;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752256;06.06.25 07:35:00;-2,294;61,085;4,029;5,835;16,310;800,189;5,253;92,475;16,355;93,290;16,445;0,625;200,959;17,972;19,410;6377;637,7;0;0,0;60;12,47;16,83;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752257;06.06.25 07:36:00;-2,203;52,794;3,952;5,106;16,320;800,192;5,247;92,465;16,375;93,435;16,455;1,501;215,978;17,972;19,395;6377;637,7;0;0,0;60;12,45;16,90;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752258;06.06.25 07:37:00;-2,341;48,023;3,754;4,702;16,315;800,192;5,250;92,455;16,395;93,315;16,450;1,552;202,005;17,966;19,413;6377;637,7;0;0,0;60;12,44;16,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752259;06.06.25 07:38:00;-2,176;48,203;3,825;4,624;16,328;800,192;5,253;92,445;16,370;93,515;16,485;1,058;205,706;17,972;19,404;6377;637,7;0;0,0;60;12,43;17,10;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752260;06.06.25 07:39:00;-2,206;43,077;3,740;4,185;16,320;800,192;5,256;92,460;16,390;93,335;16,465;0,648;237,488;17,972;19,404;6377;637,7;0;0,0;60;12,40;17,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752261;06.06.25 07:40:00;-2,165;44,814;3,689;4,264;16,337;800,189;5,259;92,485;16,380;93,420;16,470;0,732;227,340;17,972;19,364;6377;637,7;0;0,0;60;12,41;17,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752262;06.06.25 07:41:00;-1,938;55,255;3,817;4,993;16,342;800,192;5,256;92,570;16,440;93,545;16,515;0,533;165,105;17,972;19,373;6377;637,7;0;0,0;60;12,39;17,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752263;06.06.25 07:42:00;-2,001;58,650;3,770;5,173;16,362;800,192;5,256;92,575;16,420;93,510;16,500;0,949;203,299;17,972;19,374;6377;637,7;0;0,0;60;12,40;17,10;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752264;06.06.25 07:43:00;-1,972;68,091;3,891;5,759;16,372;800,192;5,256;92,540;16,415;93,510;16,490;1,249;225,962;17,972;19,389;6377;637,7;0;0,0;60;12,39;17,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752265;06.06.25 07:44:00;-1,888;69,178;4,029;5,847;16,390;800,192;5,244;92,535;16,435;93,515;16,520;0,922;202,506;17,975;19,392;6377;637,7;0;0,0;60;12,39;17,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752266;06.06.25 07:45:00;-1,882;68,669;4,091;5,828;16,408;800,189;5,256;92,595;16,455;93,695;16,535;0,484;249,261;17,972;19,371;6377;637,7;0;0,0;60;12,39;17,26;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752267;06.06.25 07:46:00;-1,836;71,868;4,066;6,126;16,417;800,189;5,262;92,625;16,470;93,595;16,540;1,883;208,097;17,972;19,370;6377;637,7;0;0,0;60;12,40;16,90;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752268;06.06.25 07:47:00;-1,639;69,555;4,011;6,002;16,433;800,192;5,265;92,605;16,480;93,600;16,550;1,597;216,096;17,972;19,358;6377;637,7;0;0,0;60;12,40;17,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752269;06.06.25 07:48:00;-1,959;57,019;3,867;5,124;16,433;800,189;5,262;92,525;16,450;93,495;16,525;2,054;246,465;17,975;19,361;6377;637,7;0;0,0;60;12,38;17,26;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752270;06.06.25 07:49:00;-2,078;56,252;3,861;5,031;16,412;800,189;5,262;92,470;16,450;93,380;16,495;1,150;237,645;17,979;19,349;6377;637,7;0;0,0;60;12,38;17,22;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752271;06.06.25 07:50:00;-3,850;56,161;3,977;5,107;16,413;800,192;5,256;92,520;16,445;93,710;16,510;0,724;243,630;17,975;19,352;6377;637,7;0;0,0;60;12,38;17,22;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752272;06.06.25 07:51:00;-7,053;52,638;4,028;4,914;16,410;800,183;5,256;92,630;16,435;93,785;16,540;0,847;200,993;17,979;19,343;6377;637,7;0;0,0;60;12,39;16,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752273;06.06.25 07:52:00;-6,580;45,476;3,986;4,365;16,405;800,192;5,268;92,645;16,440;93,745;16,550;1,018;211,596;17,975;19,340;6377;637,7;0;0,0;60;12,37;16,94;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752274;06.06.25 07:53:00;-6,323;43,965;3,962;4,208;16,388;800,183;5,274;92,710;16,420;93,785;16,555;0,558;165,465;17,985;19,340;6377;637,7;0;0,0;60;12,37;16,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752275;06.06.25 07:54:00;-5,804;40,457;3,992;3,944;16,403;800,189;5,265;92,805;16,440;93,895;16,555;0,948;196,723;17,975;19,346;6377;637,7;0;0,0;60;12,36;17,10;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752276;06.06.25 07:55:00;-5,426;35,706;3,874;3,578;16,385;800,189;5,271;92,825;16,430;93,830;16,530;0,680;202,230;17,985;19,346;6377;637,7;0;0,0;60;12,36;17,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752277;06.06.25 07:56:00;-5,167;41,060;3,994;3,896;16,382;800,189;5,268;92,950;16,430;94,135;16,550;0,308;151,864;17,972;19,340;6377;637,7;0;0,0;60;12,35;17,30;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752278;06.06.25 07:57:00;-5,215;51,218;3,967;4,604;16,392;800,192;5,265;93,105;16,440;94,325;16,555;0,422;256,275;17,991;19,343;6377;637,7;0;0,0;60;12,36;17,02;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752279;06.06.25 07:58:00;-4,817;55,023;3,851;4,990;16,387;800,189;5,280;93,115;16,465;94,130;16,565;1,302;170,708;17,985;19,340;6377;637,7;0;0,0;60;12,36;17,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752280;06.06.25 07:59:00;-4,669;69,562;4,009;6,023;16,380;800,186;5,271;92,990;16,405;93,975;16,500;1,057;220,854;18,006;19,343;6377;637,7;0;0,0;60;12,37;17,22;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2752281;06.06.25 08:00:00;-4,391;85,379;4,262;7,136;16,375;800,192;5,268;93,020;16,420;94,060;16,490;1,247;199,434;18,006;19,343;6377;637,7;0;0,0;60;12,38;17,34;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
